Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
54,1647024413746,11/03/2022 18:46:53,1647024413699,0,11/03/2022 18:46:53,82553,2,task-8jq2,NA,20310826,6024787,NA,complete,NA,622b984cf90f0f0d4e362b43,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,27,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2073,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have ethical reasons for not wanting to eat animals,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,3,Against,For
55,1647024415262,11/03/2022 18:46:55,1647024415227,0,11/03/2022 18:46:55,82553,2,task-8jq2,NA,20310826,6024787,NA,complete,NA,622b984cf90f0f0d4e362b43,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,38,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1494,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Killing animals is morally wrong.,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,2,Against,For
56,1647024417363,11/03/2022 18:46:57,1647024417313,0,11/03/2022 18:46:57,82553,2,task-8jq2,NA,20310826,6024787,NA,complete,NA,622b984cf90f0f0d4e362b43,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,55,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2053,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat farms are a part of climate change.,1,28/02/2022 18:39,28/02/2022 18:45,R_2cqkyjYPc3vaqhz,YES,No,Somewhat doubtful,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,No formal qualifications,NA,29,1,Against,For
57,1647024419270,11/03/2022 18:46:59,1647024419226,0,11/03/2022 18:46:59,82553,2,task-8jq2,NA,20310826,6024787,NA,complete,NA,622b984cf90f0f0d4e362b43,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,25,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1879,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like meat,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,1,Against,For
58,1647024421412,11/03/2022 18:47:01,1647024421359,0,11/03/2022 18:47:01,82553,2,task-8jq2,NA,20310826,6024787,NA,complete,NA,622b984cf90f0f0d4e362b43,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,28,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2096,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy consuming animal products.,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Against,Against
59,1647024423662,11/03/2022 18:47:03,1647024423609,0,11/03/2022 18:47:03,82553,2,task-8jq2,NA,20310826,6024787,NA,complete,NA,622b984cf90f0f0d4e362b43,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,48,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2214,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You need animal products for different vitamins and supplements,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,3,Against,Against
60,1647024427240,11/03/2022 18:47:07,1647024427189,0,11/03/2022 18:47:07,82553,2,task-8jq2,NA,20310826,6024787,NA,complete,NA,622b984cf90f0f0d4e362b43,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,45,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3546.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I need to reduce my meat intake for dietary reasons,1,28/02/2022 18:41,28/02/2022 18:45,R_Q5tHRmjqOu3H2bD,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"Vocational Training / Apprenticeship,A levels",NA,27,3,Against,For
61,1647024430192,11/03/2022 18:47:10,1647024430149,0,11/03/2022 18:47:10,82553,2,task-8jq2,NA,20310826,6024787,NA,complete,NA,622b984cf90f0f0d4e362b43,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,24,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2928,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It might be too much of a hassle for too little or no gain,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,3,Against,Against
62,1647024432379,11/03/2022 18:47:12,1647024432338,0,11/03/2022 18:47:12,82553,2,task-8jq2,NA,20310826,6024787,NA,complete,NA,622b984cf90f0f0d4e362b43,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,36,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2155,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal products are more delicious.,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,3,Against,Against
63,1647024435478,11/03/2022 18:47:15,1647024435434,0,11/03/2022 18:47:15,82553,2,task-8jq2,NA,20310826,6024787,NA,complete,NA,622b984cf90f0f0d4e362b43,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,57,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3067,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating meat is unhealthy.,1,28/02/2022 18:39,28/02/2022 18:45,R_2cqkyjYPc3vaqhz,YES,No,Somewhat doubtful,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,No formal qualifications,NA,29,3,Against,For
64,1647024438160,11/03/2022 18:47:18,1647024438118,0,11/03/2022 18:47:18,82553,2,task-8jq2,NA,20310826,6024787,NA,complete,NA,622b984cf90f0f0d4e362b43,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,22,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2655.999999999971,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,A vegan diet can be more expensive in the place where I live,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,1,Against,Against
65,1647024438228,11/03/2022 18:47:18,1647024438126,0,11/03/2022 18:47:18,82553,2,task-8jq2,NA,20310826,6024787,NA,complete,NA,622b984cf90f0f0d4e362b43,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,NA,NA,END TASK,NA,NA,NA,NA,180905,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1647024665077,11/03/2022 18:51:05,1647024395556,0,11/03/2022 18:46:35,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1647024670098,11/03/2022 18:51:10,1647024400621,0,11/03/2022 18:46:40,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,1,1,1,Screen 1,advancementZone,continue_button,5029.299999952316,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1647024674971,11/03/2022 18:51:14,1647024405473,0,11/03/2022 18:46:45,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,5,1,1,Screen 1,continueButton,response_rating_scale_likert_active,4840.799999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not wanting to live that life and can be more expensive,1,28/02/2022 18:40,28/02/2022 18:45,R_2sZIQj5HdDXJ7rm,YES,No,Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,21,2,Against,Against
4,1647024676728,11/03/2022 18:51:16,1647024407219,0,11/03/2022 18:46:47,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,8,2,1,Screen 1,continueButton,response_rating_scale_likert_active,1734.2000000476835,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not wanting to eat animals,1,28/02/2022 18:40,28/02/2022 18:45,R_2sZIQj5HdDXJ7rm,YES,No,Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,21,2,Against,For
5,1647024679159,11/03/2022 18:51:19,1647024409665,0,11/03/2022 18:46:49,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,43,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2435,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to lessen the animals' suffering,1,28/02/2022 18:41,28/02/2022 18:45,R_Q5tHRmjqOu3H2bD,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"Vocational Training / Apprenticeship,A levels",NA,27,1,Against,For
6,1647024680796,11/03/2022 18:51:20,1647024411313,0,11/03/2022 18:46:51,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,49,4,1,Screen 1,continueButton,response_rating_scale_likert_active,1637.0999999046326,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Cruelty to Animals is not right,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,1,Against,For
7,1647024694333,11/03/2022 18:51:34,1647024424858,0,11/03/2022 18:47:04,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,12,5,1,Screen 1,continueButton,response_rating_scale_likert_active,13535.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"A better protein rich diet, which can be good for several reasons.",1,28/02/2022 18:38,28/02/2022 18:45,R_3D1mkQUlysqW5xU,YES,No,Confident,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,22,3,Against,Against
8,1647024696043,11/03/2022 18:51:36,1647024426557,0,11/03/2022 18:47:06,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,38,6,1,Screen 1,continueButton,response_rating_scale_likert_active,1688.3000001907349,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Killing animals is morally wrong.,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,2,Against,For
9,1647024699316,11/03/2022 18:51:39,1647024429830,0,11/03/2022 18:47:09,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,59,7,1,Screen 1,continueButton,response_rating_scale_likert_active,3263.399999856949,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I've learned to have a balanced diet.,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,2,Against,Against
10,1647024701004,11/03/2022 18:51:41,1647024431529,0,11/03/2022 18:47:11,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,25,8,1,Screen 1,continueButton,response_rating_scale_likert_active,1688.7000000476835,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like meat,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,1,Against,For
11,1647024702719,11/03/2022 18:51:42,1647024433236,0,11/03/2022 18:47:13,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,26,9,1,Screen 1,continueButton,response_rating_scale_likert_active,1697.5999999046326,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to try and protect the environment,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,2,Against,For
12,1647024704780,11/03/2022 18:51:44,1647024435296,0,11/03/2022 18:47:15,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,39,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2049.7000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Empathy. Thinking from the perspective of the animal.,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,3,Against,For
13,1647024706770,11/03/2022 18:51:46,1647024437289,0,11/03/2022 18:47:17,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,31,11,1,Screen 1,continueButton,response_rating_scale_likert_active,1982,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love and care about animals and do not like the way they are treated.,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Against,For
14,1647024709017,11/03/2022 18:51:49,1647024439529,0,11/03/2022 18:47:19,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,56,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2230.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating meat supports animal cruelty.,1,28/02/2022 18:39,28/02/2022 18:45,R_2cqkyjYPc3vaqhz,YES,No,Somewhat doubtful,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,No formal qualifications,NA,29,2,Against,For
15,1647024710804,11/03/2022 18:51:50,1647024441318,0,11/03/2022 18:47:21,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,53,13,1,Screen 1,continueButton,response_rating_scale_likert_active,1779.2999999523165,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is in human nature to hunt and eat meat.,1,28/02/2022 18:39,28/02/2022 18:45,R_2cqkyjYPc3vaqhz,YES,No,Somewhat doubtful,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,No formal qualifications,NA,29,2,Against,Against
16,1647024712682,11/03/2022 18:51:52,1647024443205,0,11/03/2022 18:47:23,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,36,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1878.6999998092651,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal products are more delicious.,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,3,Against,Against
17,1647024719690,11/03/2022 18:51:59,1647024450195,0,11/03/2022 18:47:30,82553,2,task-8jq2,NA,20310960,6024905,NA,complete,NA,622b99ed08d47b47dca4c4b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x821,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,7,15,1,Screen 1,continueButton,response_rating_scale_likert_active,6979.099999904633,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the can have health issues. And for that reason need to have a diet more restrict,1,28/02/2022 18:40,28/02/2022 18:45,R_2sZIQj5HdDXJ7rm,YES,No,Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,21,1,Against,For
