Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
56,1647030000000,11/03/2022 19:20,1647030000000,0,11/03/2022 19:20,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,20,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2403,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It's not healty for you, you will dye soon",1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,2,Against,For
57,1647030000000,11/03/2022 19:21,1647030000000,0,11/03/2022 19:21,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,18,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3807,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You're free to decide what do you want to eat,1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,3,Against,Against
58,1647030000000,11/03/2022 19:21,1647030000000,0,11/03/2022 19:21,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,44,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1594,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I don't want to hurt the animals and I think it is unfair.,1,28/02/2022 18:39,28/02/2022 18:52,R_1FXxEjmXA6s9wvT,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,77,2,Against,For
59,1647030000000,11/03/2022 19:21,1647030000000,0,11/03/2022 19:21,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,27,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1668,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,global warming (animal agriculture),1,28/02/2022 18:45,28/02/2022 18:51,R_211AcJ4wTeQWBEw,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,20,Male,NA,A levels,NA,74,3,Against,For
60,1647030000000,11/03/2022 19:21,1647030000000,0,11/03/2022 19:21,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,11,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2183,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan food is really expensive,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,2,Against,Against
61,1647030000000,11/03/2022 19:21,1647030000000,0,11/03/2022 19:21,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,61,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2586,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,reducing water consumption in industry,1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,1,Against,For
62,1647030000000,11/03/2022 19:21,1647030000000,0,11/03/2022 19:21,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,37,60,1,Screen 1,continueButton,response_rating_scale_likert_active,986,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love animal lives,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,1,Against,For
63,1647030000000,11/03/2022 19:21,1647030000000,0,11/03/2022 19:21,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,6,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2332,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is so delicious that I cannot leave it.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Against,Against
64,1647030000000,11/03/2022 19:21,1647030000000,0,11/03/2022 19:21,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,45,62,1,Screen 1,continueButton,response_rating_scale_likert_active,5220,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will be unsustainable over time since there are underdeveloped countries once they develop they will begin to consume more meat because the economy will improve and this system will be increasingly,1,28/02/2022 18:39,28/02/2022 18:52,R_1FXxEjmXA6s9wvT,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,77,3,Against,For
65,1647030000000,11/03/2022 19:21,1647030000000,0,11/03/2022 19:21,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,NA,NA,END TASK,NA,NA,NA,NA,189858,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1647030000000,11/03/2022 19:46,1647030000000,0,11/03/2022 19:46,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1647030000000,11/03/2022 19:46,1647030000000,0,11/03/2022 19:46,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,1,1,1,Screen 1,advancementZone,continue_button,6159,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1647030000000,11/03/2022 19:46,1647030000000,0,11/03/2022 19:46,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,12,1,1,Screen 1,continueButton,response_rating_scale_likert_active,6076,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There are no many options when it comes to ordering or going out to eat vegan food,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,3,Against,Against
4,1647030000000,11/03/2022 19:46,1647030000000,0,11/03/2022 19:46,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,41,2,1,Screen 1,continueButton,response_rating_scale_likert_active,5305,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am an omnivorous animal therefore the fact of not eating meat goes against my nature,1,28/02/2022 18:39,28/02/2022 18:52,R_1FXxEjmXA6s9wvT,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,77,2,Against,Against
5,1647030000000,11/03/2022 19:46,1647030000000,0,11/03/2022 19:46,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,63,3,1,Screen 1,continueButton,response_rating_scale_likert_active,9172,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,reducing animal testing of cosmetics,1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,3,Against,For
6,1647030000000,11/03/2022 19:46,1647030000000,0,11/03/2022 19:46,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,42,4,1,Screen 1,continueButton,response_rating_scale_likert_active,7042,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"the fact of not consuming meat would cause the production of other plants, as substitutes for meat, to skyrocket and the consumption of these plants is also polluting and will increase the greenhouse",1,28/02/2022 18:39,28/02/2022 18:52,R_1FXxEjmXA6s9wvT,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,77,3,Against,Against
7,1647030000000,11/03/2022 19:46,1647030000000,0,11/03/2022 19:46,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,6,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3540,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is so delicious that I cannot leave it.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Against,Against
8,1647030000000,11/03/2022 19:46,1647030000000,0,11/03/2022 19:46,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,10,6,1,Screen 1,continueButton,response_rating_scale_likert_active,3441,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegans tend to have problems regarding the levels of protein and blood sugar because of their decision to not consume any kind of meat,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,1,Against,Against
9,1647030000000,11/03/2022 19:46,1647030000000,0,11/03/2022 19:46,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,34,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2332,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like eating meat,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,1,Against,Against
10,1647030000000,11/03/2022 19:46,1647030000000,0,11/03/2022 19:46,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,35,8,1,Screen 1,continueButton,response_rating_scale_likert_active,1664,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont like vegan food,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,2,Against,Against
11,1647030000000,11/03/2022 19:47,1647030000000,0,11/03/2022 19:47,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,61,9,1,Screen 1,continueButton,response_rating_scale_likert_active,5802,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,reducing water consumption in industry,1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,1,Against,For
12,1647030000000,11/03/2022 19:47,1647030000000,0,11/03/2022 19:47,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,17,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2421,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We can't eat just vegetables, it's bad",1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,2,Against,Against
13,1647030000000,11/03/2022 19:47,1647030000000,0,11/03/2022 19:47,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,16,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3175,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You do good for your body eatting all,1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,1,Against,Against
14,1647030000000,11/03/2022 19:47,1647030000000,0,11/03/2022 19:47,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,3,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3185,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
15,1647030000000,11/03/2022 19:47,1647030000000,0,11/03/2022 19:47,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,13,13,1,Screen 1,continueButton,response_rating_scale_likert_active,14780,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Killing animals for food is not any better than killing people for fun or for any other reason. People still take the life of a species to fulfill their needs,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,1,Against,For
16,1647030000000,11/03/2022 19:47,1647030000000,0,11/03/2022 19:47,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,45,14,1,Screen 1,continueButton,response_rating_scale_likert_active,8853,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will be unsustainable over time since there are underdeveloped countries once they develop they will begin to consume more meat because the economy will improve and this system will be increasingly,1,28/02/2022 18:39,28/02/2022 18:52,R_1FXxEjmXA6s9wvT,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,77,3,Against,For
17,1647030000000,11/03/2022 19:47,1647030000000,0,11/03/2022 19:47,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,52,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1980,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy eating animal food because it's delicious.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,1,Against,Against
18,1647030000000,11/03/2022 19:47,1647030000000,0,11/03/2022 19:47,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,58,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2989,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"not eating meat is unhealthy, the body does not get enough vitamins",1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,1,Against,Against
19,1647030000000,11/03/2022 19:47,1647030000000,0,11/03/2022 19:47,82553,2,task-ogmx,NA,20312136,6025376,NA,complete,NA,622ba6e5e64e10e5ae9a95b7,computer,Desktop or Laptop,Mac OS 10.15,Firefox 97.0,1440x900,1440x815,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,49,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4709,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The animal abuse that takes place every day
",1,28/02/2022 18:40,28/02/2022 18:52,R_2R8oH4rIzxxGgaa,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,1,Against,For
