Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
30,1652089947750,09/05/2022 09:52:27,1652089947586,1,09/05/2022 10:52:27,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,50,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4302,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,brussels beaurocracy and laws,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,2,Remain,Leave
31,1652089951283,09/05/2022 09:52:31,1652089951139,1,09/05/2022 10:52:31,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,40,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3539,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like our multicultural country,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,1,Remain,Remain
32,1652089953877,09/05/2022 09:52:33,1652089953732,1,09/05/2022 10:52:33,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,63,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2581.000000000029,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of trade with other non eu countries,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,3,Remain,Leave
33,1652089956605,09/05/2022 09:52:36,1652089956454,1,09/05/2022 10:52:36,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,16,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2709,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement with other European countries,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,1,Remain,Remain
34,1652089962054,09/05/2022 09:52:42,1652089961898,1,09/05/2022 10:52:41,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,25,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5432,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop borderless  immigration,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,1,Remain,Leave
35,1652089964876,09/05/2022 09:52:44,1652089964693,1,09/05/2022 10:52:44,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,5,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2780,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep links with the EU for trade and travel,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,2,Remain,Remain
36,1652089967049,09/05/2022 09:52:47,1652089966918,1,09/05/2022 10:52:46,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,11,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2212,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better off financially and less charge on products,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,2,Remain,Remain
37,1652089970424,09/05/2022 09:52:50,1652089970274,1,09/05/2022 10:52:50,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,28,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3344,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The effect on economy of leaving,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,1,Remain,Remain
38,1652089976233,09/05/2022 09:52:56,1652089976112,1,09/05/2022 10:52:56,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,43,36,1,Screen 1,continueButton,response_rating_scale_likert_active,5825,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We donât want to live by EU rules anymore. We want independence from the EU,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,1,Remain,Leave
39,1652089980572,09/05/2022 09:53:00,1652089980443,1,09/05/2022 10:53:00,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,41,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4319,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,International travel will be more difficult,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,2,Remain,Remain
40,1652089988437,09/05/2022 09:53:08,1652089988298,1,09/05/2022 10:53:08,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,47,38,1,Screen 1,continueButton,response_rating_scale_likert_active,7844,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,free trade allows us to be economically stronger,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,2,Remain,Remain
41,1652089991175,09/05/2022 09:53:11,1652089991042,1,09/05/2022 10:53:11,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,26,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2732,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Uk can negotiate better trade deals,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,2,Remain,Leave
42,1652089994103,09/05/2022 09:53:14,1652089993973,1,09/05/2022 10:53:13,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,51,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2919.000000000029,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,being able to make our own decisions,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,3,Remain,Leave
43,1652089996729,09/05/2022 09:53:16,1652089996588,1,09/05/2022 10:53:16,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,48,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2602.999999999971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom to work and travel,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,3,Remain,Remain
44,1652090002305,09/05/2022 09:53:22,1652090002171,1,09/05/2022 10:53:22,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,3,42,1,Screen 1,continueButton,response_rating_scale_likert_active,5571.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
45,1652090007023,09/05/2022 09:53:27,1652090006897,1,09/05/2022 10:53:26,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,57,43,1,Screen 1,continueButton,response_rating_scale_likert_active,4714,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to use money to support NHS,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,3,Remain,Leave
46,1652090010695,09/05/2022 09:53:30,1652090010554,1,09/05/2022 10:53:30,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,56,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3645,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to preserve pound and not move to euro,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,2,Remain,Leave
47,1652090015360,09/05/2022 09:53:35,1652090015221,1,09/05/2022 10:53:35,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,14,45,1,Screen 1,continueButton,response_rating_scale_likert_active,4655,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More use of local products and services,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,2,Remain,Leave
48,1652090021258,09/05/2022 09:53:41,1652090021122,1,09/05/2022 10:53:41,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,9,46,1,Screen 1,continueButton,response_rating_scale_likert_active,5889,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Thought it would be beneficial to the economy,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,3,Remain,Leave
49,1652090026313,09/05/2022 09:53:46,1652090026160,1,09/05/2022 10:53:46,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,20,47,1,Screen 1,continueButton,response_rating_scale_likert_active,5024.999999999942,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to decide who we tax and how,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,2,Remain,Leave
50,1652090032511,09/05/2022 09:53:52,1652090032351,1,09/05/2022 10:53:52,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,34,48,1,Screen 1,continueButton,response_rating_scale_likert_active,6179,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The opportunities for wider travel, education, and expanded horizons for children and adults in the UK.",1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Remain,Remain
51,1652090037519,09/05/2022 09:53:57,1652090037378,1,09/05/2022 10:53:57,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,61,49,1,Screen 1,continueButton,response_rating_scale_likert_active,5015,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,protect our borders from immigrants,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,1,Remain,Leave
52,1652090041078,09/05/2022 09:54:01,1652090040952,1,09/05/2022 10:54:00,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,44,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3564,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We want Britain to be British, not full of immigrants.",1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,2,Remain,Leave
53,1652090051373,09/05/2022 09:54:11,1652090051241,1,09/05/2022 10:54:11,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,22,51,1,Screen 1,continueButton,response_rating_scale_likert_active,10278,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade implications (less favourable),1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,1,Remain,Remain
54,1652090061827,09/05/2022 09:54:21,1652090061696,1,09/05/2022 10:54:21,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,17,52,1,Screen 1,continueButton,response_rating_scale_likert_active,10435,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,A fairer way of life where we won't be worse off for remaining (cost of living),1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,2,Remain,Remain
55,1652090066559,09/05/2022 09:54:26,1652090066441,1,09/05/2022 10:54:26,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,39,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4731,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Something about bananas.,1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,3,Remain,Leave
56,1652090069921,09/05/2022 09:54:29,1652090069364,1,09/05/2022 10:54:29,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,23,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2910,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Strength of being in the Union,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,2,Remain,Remain
57,1652090080937,09/05/2022 09:54:40,1652090080818,1,09/05/2022 10:54:40,87571,5,task-octl,NA,21755014,6431608,NA,complete,NA,6278e341803931d7cb9d774b,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.3,834x1112,1112x708,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,62,55,1,Screen 1,continueButton,response_rating_scale_likert_active,11438,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own laws and not rely on foreign countries,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,2,Remain,Leave
