Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
21,1651854360737,06/05/2022 16:26:00,1651854360870,1,06/05/2022 17:26:00,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,53,19,1,Screen 1,continueButton,response_rating_scale_likert_active,5530.60000000149,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Family being from outside uk. I may want to bring family across to visit,1,5/4/22,5/4/22,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,2,Remain,Remain
22,1651854366204,06/05/2022 16:26:06,1651854366334,1,06/05/2022 17:26:06,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,10,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5450,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Would create supply chain challenges for goods coming in and exporting to eu countries,1,5/4/22,5/4/22,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,1,Remain,Remain
23,1651854369833,06/05/2022 16:26:09,1651854369966,1,06/05/2022 17:26:09,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,57,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3618.199999999255,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People want Britain to be made up of only British people,1,5/4/22,5/4/22,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,3,Remain,Leave
24,1651854372708,06/05/2022 16:26:12,1651854372838,1,06/05/2022 17:26:12,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,5,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2858.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU allows too many immigrants to come in and take 'our' jobs....,1,5/4/22,5/4/22,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,2,Remain,Remain
25,1651854376631,06/05/2022 16:26:16,1651854376758,1,06/05/2022 17:26:16,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,22,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3907.099999997765,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We had more rights being part of the EU - freedom of movement, right to work etc",1,5/4/22,5/4/22,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,1,Remain,Remain
26,1651854390826,06/05/2022 16:26:30,1651854390958,1,06/05/2022 17:26:30,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,25,24,1,Screen 1,continueButton,response_rating_scale_likert_active,14187,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More money for the NHS (which was a lie by the vote leave campaign),1,5/4/22,5/4/22,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,1,Remain,Leave
27,1651854394817,06/05/2022 16:26:34,1651854394942,1,06/05/2022 17:26:34,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,42,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3970.70000000298,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better imports and exports between other EU members,1,5/4/22,5/4/22,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,3,Remain,Remain
28,1651854410084,06/05/2022 16:26:50,1651854410205,1,06/05/2022 17:26:50,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,29,26,1,Screen 1,continueButton,response_rating_scale_likert_active,15249.800000000743,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Movement of people - UK residents have lost freedom of movement to other European countries and is experiencing staff shortages as a result of reduced movement to the UK.,1,5/4/22,5/4/22,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,2,Remain,Remain
29,1651854413766,06/05/2022 16:26:53,1651854413885,1,06/05/2022 17:26:53,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,17,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3661.699999999255,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Leaving the EU would damage the economy,1,5/4/22,5/4/22,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,2,Remain,Remain
30,1651854417185,06/05/2022 16:26:57,1651854417310,1,06/05/2022 17:26:57,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,37,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3410.699999999255,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep foreigners out of the country,1,5/4/22,5/4/22,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,1,Remain,Leave
31,1651854423453,06/05/2022 16:27:03,1651854423565,1,06/05/2022 17:27:03,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,8,29,1,Screen 1,continueButton,response_rating_scale_likert_active,6241.79999999702,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration Issues such as over subscription of immigration and jobs in the UK,1,5/4/22,5/4/22,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,2,Remain,Leave
32,1651854426142,06/05/2022 16:27:06,1651854426261,1,06/05/2022 17:27:06,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,50,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2681.60000000149,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Get rid of a level of politicians,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,2,Remain,Leave
33,1651854428730,06/05/2022 16:27:08,1651854428862,1,06/05/2022 17:27:08,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,54,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2587,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade opportunity - we have strong trade agreements,1,5/4/22,5/4/22,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,3,Remain,Remain
34,1651854430883,06/05/2022 16:27:10,1651854431013,1,06/05/2022 17:27:11,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,34,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2138.800000000745,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We financially gain from being part of the EU,1,5/4/22,5/4/22,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,1,Remain,Remain
35,1651854435213,06/05/2022 16:27:15,1651854435341,1,06/05/2022 17:27:15,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,11,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4315.099999997765,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to remain free to travel throughout europe,1,5/4/22,5/4/22,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,2,Remain,Remain
36,1651854437213,06/05/2022 16:27:17,1651854437341,1,06/05/2022 17:27:17,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,19,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1984.79999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Restoring sovereignty,1,5/4/22,5/4/22,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,1,Remain,Leave
37,1651854440697,06/05/2022 16:27:20,1651854440829,1,06/05/2022 17:27:20,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,16,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3475.39999999851,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU is a powerful institution and it's better to be a member than left outside,1,5/4/22,5/4/22,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,1,Remain,Remain
38,1651854442232,06/05/2022 16:27:22,1651854442357,1,06/05/2022 17:27:22,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,51,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1514.4000000022352,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Take back Sovereignty,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Remain,Leave
39,1651854453219,06/05/2022 16:27:33,1651854453349,1,06/05/2022 17:27:33,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,26,37,1,Screen 1,continueButton,response_rating_scale_likert_active,10979.099999997765,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More sovereignty (again not understanding the nuance of the EU),1,5/4/22,5/4/22,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,2,Remain,Leave
40,1651854454899,06/05/2022 16:27:34,1651854455013,1,06/05/2022 17:27:35,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,20,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1648.800000000745,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Controlling immigration,1,5/4/22,5/4/22,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,2,Remain,Leave
41,1651854457695,06/05/2022 16:27:37,1651854457821,1,06/05/2022 17:27:37,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,55,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2794.099999997765,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Some people feel people come across and take our jobs,1,5/4/22,5/4/22,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,1,Remain,Leave
42,1651854460298,06/05/2022 16:27:40,1651854460421,1,06/05/2022 17:27:40,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,46,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2586.599999997765,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue to be part of the largest trading bloc in the world,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,1,Remain,Remain
43,1651854463226,06/05/2022 16:27:43,1651854463357,1,06/05/2022 17:27:43,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,62,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2921.29999999702,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The money that we pay as membership of the EU could be spent on something else e.g. the NHS,1,5/4/22,5/4/22,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,2,Remain,Leave
44,1651854465339,06/05/2022 16:27:45,1651854465461,1,06/05/2022 17:27:45,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,9,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2091.39999999851,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Creation of a European super state and army,1,5/4/22,5/4/22,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,3,Remain,Leave
45,1651854467406,06/05/2022 16:27:47,1651854467533,1,06/05/2022 17:27:47,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,13,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2059,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want more freedom over policies away from eu,1,5/4/22,5/4/22,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,1,Remain,Leave
46,1651854470327,06/05/2022 16:27:50,1651854470445,1,06/05/2022 17:27:50,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,48,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2898.699999999255,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep Europe at peace,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Remain,Remain
47,1651854476125,06/05/2022 16:27:56,1651854476245,1,06/05/2022 17:27:56,87571,2,task-iytf,NA,21719749,6421555,NA,complete,NA,62754ba331c2fcc90d1e9b01,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1024x768,1024x625,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,41,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5785.300000000745,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier to get a job in a different EU country,1,5/4/22,5/4/22,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,2,Remain,Remain
