Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
46,1659958964150,08/08/2022 11:42:44,1659958964128,1,08/08/2022 12:42:44,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,52,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3112.000000000029,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am pregnant or planning a pregnancy,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,1,For,Against
47,1659958967565,08/08/2022 11:42:47,1659958967542,1,08/08/2022 12:42:47,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,34,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3396,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm unlikely to get very ill if I get Covid,1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,1,For,Against
48,1659958969612,08/08/2022 11:42:49,1659958969590,1,08/08/2022 12:42:49,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,54,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2031,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,my own medical conditions,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,3,For,Against
49,1659959014964,08/08/2022 11:43:34,1659959014941,1,08/08/2022 12:43:34,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,7,47,1,Screen 1,continueButton,response_rating_scale_likert_active,45334,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,if everyone gets vaccinated we can slow/stop the mutations which takes away a lot of its power,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,1,For,For
50,1659959018179,08/08/2022 11:43:38,1659959018135,1,08/08/2022 12:43:38,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,62,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3178,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to protect others,1,17/06/2021 12:54,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,60,2,For,For
51,1659959021067,08/08/2022 11:43:41,1659959021018,1,08/08/2022 12:43:41,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,63,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2860,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to get back to normal life,1,17/06/2021 12:54,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,60,3,For,For
52,1659959026304,08/08/2022 11:43:46,1659959026261,1,08/08/2022 12:43:46,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,17,50,1,Screen 1,continueButton,response_rating_scale_likert_active,5227,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel like I're being forced.,1,17/06/2021 12:42,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,Vocational Training / Apprenticeship,choice,53,2,For,Against
53,1659959031765,08/08/2022 11:43:51,1659959031740,1,08/08/2022 12:43:51,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,8,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5462.000000000029,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it can make sure i don't transmit it to other people so keep them safe as well as me,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,2,For,For
54,1659959034929,08/08/2022 11:43:54,1659959034901,1,08/08/2022 12:43:54,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,12,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3145.000000000029,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Covid is no worse than flu.,1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,3,For,Against
55,1659959037406,08/08/2022 11:43:57,1659959037384,1,08/08/2022 12:43:57,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,29,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2467,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't think it's been tested long enough compared to other vaccines,1,17/06/2021 12:48,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,54,Female,NA,GCSEs,control,55,2,For,Against
56,1659959042410,08/08/2022 11:44:02,1659959042380,1,08/08/2022 12:44:02,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,46,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4980,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe in the vaccines.,1,17/06/2021 12:49,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,45,Male,NA,Vocational Training / Apprenticeship,control,58,1,For,Against
57,1659959045090,08/08/2022 11:44:05,1659959045061,1,08/08/2022 12:44:05,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,32,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2665,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's for the good of the whole world.,1,17/06/2021 12:48,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,54,Female,NA,GCSEs,control,55,2,For,For
58,1659959047768,08/08/2022 11:44:07,1659959047741,1,08/08/2022 12:44:07,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,11,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2664,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It is the government controlling us, we deserve a choice.",1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,2,For,Against
59,1659959050316,08/08/2022 11:44:10,1659959050289,1,08/08/2022 12:44:10,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,61,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2532,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to be safe and protect myself,1,17/06/2021 12:54,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,60,1,For,For
60,1659959052025,08/08/2022 11:44:12,1659959052004,1,08/08/2022 12:44:12,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,25,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1696,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccination keeps hospitalisation down,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,1,For,For
61,1659959054444,08/08/2022 11:44:14,1659959054417,1,08/08/2022 12:44:14,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,53,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2396,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe there was enough research done on vacines,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,2,For,Against
62,1659959057389,08/08/2022 11:44:17,1659959057363,1,08/08/2022 12:44:17,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,10,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2931,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It affects my DNA, i don't want anything that will change my DNA",1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,1,For,Against
63,1659959060077,08/08/2022 11:44:20,1659959060048,1,08/08/2022 12:44:20,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,38,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2673,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So society can get back to normal more quickly,1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,2,For,For
64,1659959064651,08/08/2022 11:44:24,1659959064627,1,08/08/2022 12:44:24,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,6,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4567,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,everyone else is getting it so i don't need too,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,3,For,Against
65,1659959064761,08/08/2022 11:44:24,1659959064632,1,08/08/2022 12:44:24,94118,2,task-s8ki,NA,23523115,6893910,NA,complete,NA,62f0f5d1e75b14a928379590,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,428x926,832x345,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,NA,NA,END TASK,NA,NA,NA,NA,269258,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659959277666,08/08/2022 11:47:57,1659959277102,1,08/08/2022 12:47:57,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659959278923,08/08/2022 11:47:58,1659959278410,1,08/08/2022 12:47:58,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,1,1,1,Screen 1,advancementZone,continue_button,1254,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659959284711,08/08/2022 11:48:04,1659959284188,1,08/08/2022 12:48:04,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,3,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5737.900000035763,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
4,1659959288158,08/08/2022 11:48:08,1659959287658,1,08/08/2022 12:48:07,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,47,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3435.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough research has gone into the vaccines.,1,17/06/2021 12:49,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,45,Male,NA,Vocational Training / Apprenticeship,control,58,2,For,Against
5,1659959291575,08/08/2022 11:48:11,1659959291059,1,08/08/2022 12:48:11,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,4,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3366.699999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it has not been tested enough so i don't know its safe,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,1,For,Against
6,1659959294157,08/08/2022 11:48:14,1659959293656,1,08/08/2022 12:48:13,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,60,4,1,Screen 1,continueButton,response_rating_scale_likert_active,2565.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't believe in covid,1,17/06/2021 12:54,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,60,3,For,Against
7,1659959297626,08/08/2022 11:48:17,1659959297121,1,08/08/2022 12:48:17,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,16,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3431.800000011921,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Infertility, blood clots, not safe",1,17/06/2021 12:42,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,Vocational Training / Apprenticeship,choice,53,1,For,Against
8,1659959298740,08/08/2022 11:48:18,1659959298250,1,08/08/2022 12:48:18,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,6,6,1,Screen 1,continueButton,response_rating_scale_likert_active,1096.699999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,everyone else is getting it so i don't need too,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,3,For,Against
9,1659959304211,08/08/2022 11:48:24,1659959303716,1,08/08/2022 12:48:23,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,7,7,1,Screen 1,continueButton,response_rating_scale_likert_active,5434.099999964237,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,if everyone gets vaccinated we can slow/stop the mutations which takes away a lot of its power,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,1,For,For
10,1659959307552,08/08/2022 11:48:27,1659959307055,1,08/08/2022 12:48:27,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,48,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3307.599999964237,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't like the idea that the government is injecting me.,1,17/06/2021 12:49,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,45,Male,NA,Vocational Training / Apprenticeship,control,58,3,For,Against
11,1659959310573,08/08/2022 11:48:30,1659959310068,1,08/08/2022 12:48:30,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,27,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2978,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More people vaccinated less chance of mutations in the virus,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,3,For,For
12,1659959315134,08/08/2022 11:48:35,1659959314636,1,08/08/2022 12:48:34,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,31,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4531.800000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Im protecting myself and my family.,1,17/06/2021 12:48,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,54,Female,NA,GCSEs,control,55,1,For,For
13,1659959317724,08/08/2022 11:48:37,1659959317231,1,08/08/2022 12:48:37,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,55,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2566.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to prevent myself catching Covid,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,1,For,For
14,1659959319367,08/08/2022 11:48:39,1659959318869,1,08/08/2022 12:48:38,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,23,12,1,Screen 1,continueButton,response_rating_scale_likert_active,1604.4000000357628,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't trust government,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,2,For,Against
15,1659959323645,08/08/2022 11:48:43,1659959323148,1,08/08/2022 12:48:43,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,33,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4244.099999964237,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to return to pre Covid status and normality and the vaccine will help to acheive that.,1,17/06/2021 12:48,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,54,Female,NA,GCSEs,control,55,3,For,For
16,1659959328765,08/08/2022 11:48:48,1659959328266,1,08/08/2022 12:48:48,94118,2,task-s8ki,NA,23523206,6893939,NA,complete,NA,62f0f7ca80b1c53a50cfa551,mobile,Samsung SM-F711B,Android 12,Samsung Browser 18.0,880x360,801x312,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,58,14,1,Screen 1,continueButton,response_rating_scale_likert_active,5090.100000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't need it I am not at risk,1,17/06/2021 12:54,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,60,1,For,Against
