Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
21,1646410000000,04/03/2022 17:25,1646410000000,0,04/03/2022 17:25,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,61,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3785.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Desire to save animals from death and mistreatment,1,02/03/2022,02/03/2022,R_3qQoZnkYVwmf81s,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,19,Male,NA,No formal qualifications,NA,100,1,Against,For
22,1646410000000,04/03/2022 17:26,1646410000000,0,04/03/2022 17:26,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,17,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4930.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Meat is tender, juicy and succulent why would I torture myself?",1,28/02/2022 18:47,28/02/2022 18:57,R_vqLLcqBA4kWSJ9v,YES,No,Very Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,Vocational Training / Apprenticeship,NA,93,2,Against,Against
23,1646410000000,04/03/2022 17:26,1646410000000,0,04/03/2022 17:26,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,59,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4690,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it's healthier,1,02/03/2022,02/03/2022,R_3qQoZnkYVwmf81s,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,19,Male,NA,No formal qualifications,NA,100,2,Against,Against
24,1646410000000,04/03/2022 17:26,1646410000000,0,04/03/2022 17:26,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,11,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3506.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I  believe that animal protein is needed for the proper development of the organism,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,2,Against,Against
25,1646410000000,04/03/2022 17:26,1646410000000,0,04/03/2022 17:26,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,30,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3433.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Life is short, why deprive oneself of the good things life has to offer.",1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,3,Against,Against
26,1646410000000,04/03/2022 17:26,1646410000000,0,04/03/2022 17:26,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,58,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2930.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like to eat products of animal origin,1,02/03/2022,02/03/2022,R_3qQoZnkYVwmf81s,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,19,Male,NA,No formal qualifications,NA,100,1,Against,Against
27,1646410000000,04/03/2022 17:26,1646410000000,0,04/03/2022 17:26,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,45,25,1,Screen 1,continueButton,response_rating_scale_likert_active,38298.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm really hard-pressed to provide a third reason. Maybe some kind of religious reason.,1,28/02/2022 18:39,28/02/2022 19:02,R_3NDFUSc4jfe4CkU,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,36,Male,NA,GCSEs,NA,97,3,Against,For
28,1646410000000,04/03/2022 17:26,1646410000000,0,04/03/2022 17:26,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,15,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3488.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They have health problems that do not allow them to eat meat.,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,3,Against,For
29,1646410000000,04/03/2022 17:27,1646410000000,0,04/03/2022 17:27,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,16,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3106.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is a good source of protein.,1,28/02/2022 18:47,28/02/2022 18:57,R_vqLLcqBA4kWSJ9v,YES,No,Very Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,Vocational Training / Apprenticeship,NA,93,1,Against,Against
30,1646410000000,04/03/2022 17:27,1646410000000,0,04/03/2022 17:27,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,37,28,1,Screen 1,continueButton,response_rating_scale_likert_active,9202.6,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vegan food is tasty and healthy,1,28/02/2022 18:40,28/02/2022 19:02,R_239VQrqjU658rn6,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship,A levels",NA,96,1,Against,For
31,1646410000000,04/03/2022 17:27,1646410000000,0,04/03/2022 17:27,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,40,29,1,Screen 1,continueButton,response_rating_scale_likert_active,6705.6,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"If you are on a budget, buying only what is the cheapest, you cannot afford not to eat anything that has something to do with animals.",1,28/02/2022 18:39,28/02/2022 19:02,R_3NDFUSc4jfe4CkU,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,36,Male,NA,GCSEs,NA,97,1,Against,Against
32,1646410000000,04/03/2022 17:27,1646410000000,0,04/03/2022 17:27,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,53,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4025.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Life consists of food webs, in which it is normal to eat or be eaten",1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,2,Against,Against
33,1646410000000,04/03/2022 17:27,1646410000000,0,04/03/2022 17:27,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,57,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4458.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat may contain hormones that increase the risk of developing cancer,1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,3,Against,For
34,1646410000000,04/03/2022 17:27,1646410000000,0,04/03/2022 17:27,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,5,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3018.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Its expensive to follow strict diet,1,28/02/2022 18:40,28/02/2022 18:57,R_1dzUNcQmxccQ8Hw,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,Vocational Training / Apprenticeship,NA,91,2,Against,Against
35,1646410000000,04/03/2022 17:27,1646410000000,0,04/03/2022 17:27,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,36,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2945.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan products may be artificially produced,1,28/02/2022 18:40,28/02/2022 19:02,R_239VQrqjU658rn6,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship,A levels",NA,96,3,Against,Against
36,1646410000000,04/03/2022 17:27,1646410000000,0,04/03/2022 17:27,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,23,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4947.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The animals are grown on controlled environments,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,2,Against,Against
37,1646410000000,04/03/2022 17:27,1646410000000,0,04/03/2022 17:27,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,33,35,1,Screen 1,continueButton,response_rating_scale_likert_active,5361.9,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Morally the right thing to do, to be vegan.",1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,3,Against,For
38,1646410000000,04/03/2022 17:27,1646410000000,0,04/03/2022 17:27,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,24,36,1,Screen 1,continueButton,response_rating_scale_likert_active,15274.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You will suffer of lack of energy if you don't eat animal protein,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,3,Against,Against
39,1646410000000,04/03/2022 17:28,1646410000000,0,04/03/2022 17:28,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,6,37,1,Screen 1,continueButton,response_rating_scale_likert_active,7688.7,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The human body need some animal supplements,1,28/02/2022 18:40,28/02/2022 18:57,R_1dzUNcQmxccQ8Hw,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,Vocational Training / Apprenticeship,NA,91,3,Against,Against
40,1646410000000,04/03/2022 17:28,1646410000000,0,04/03/2022 17:28,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,42,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1881.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like meat too much to give it up.,1,28/02/2022 18:39,28/02/2022 19:02,R_3NDFUSc4jfe4CkU,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,36,Male,NA,GCSEs,NA,97,3,Against,Against
41,1646410000000,04/03/2022 17:28,1646410000000,0,04/03/2022 17:28,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,25,39,1,Screen 1,continueButton,response_rating_scale_likert_active,5362.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The first one I think should be that being vegan helps in not killing animals,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Against,For
42,1646410000000,04/03/2022 17:28,1646410000000,0,04/03/2022 17:28,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,52,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4753.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat provides a large amount of protein,1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,1,Against,Against
43,1646410000000,04/03/2022 17:28,1646410000000,0,04/03/2022 17:28,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,22,41,1,Screen 1,continueButton,response_rating_scale_likert_active,5913.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We all need the animal protein for living,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Against,Against
44,1646410000000,04/03/2022 17:28,1646410000000,0,04/03/2022 17:28,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,18,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4394.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Without meat I would not survive,1,28/02/2022 18:47,28/02/2022 18:57,R_vqLLcqBA4kWSJ9v,YES,No,Very Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,Vocational Training / Apprenticeship,NA,93,3,Against,Against
45,1646410000000,04/03/2022 17:28,1646410000000,0,04/03/2022 17:28,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,27,43,1,Screen 1,continueButton,response_rating_scale_likert_active,5634,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Maybe that being vegan helps in the way that you can produce your own food and you don't need the big industries,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,3,Against,For
46,1646410000000,04/03/2022 17:28,1646410000000,0,04/03/2022 17:28,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,32,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3305.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's good for the planet.,1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,2,Against,For
47,1646410000000,04/03/2022 17:28,1646410000000,0,04/03/2022 17:28,81666,3,task-l3ey,NA,20079916,5946453,NA,complete,NA,62224aeda5997d616bab45f7,computer,Desktop or Laptop,Windows 10,Opera 84.0.4316.21,1920x1080,1880x931,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,4,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3233.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are used to eat a lot of meat,1,28/02/2022 18:40,28/02/2022 18:57,R_1dzUNcQmxccQ8Hw,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,Vocational Training / Apprenticeship,NA,91,1,Against,Against
