Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
58,1646414948707,04/03/2022 17:29:08,1646414946892,1,04/03/2022 18:29:06,81666,3,task-octl,NA,20079967,5946468,NA,complete,NA,62224b16d67f1cb67a0afc32,computer,Desktop or Laptop,Windows 8.1,Opera 83.0.4254.46,1600x900,1559x800,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,32,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4544.199999988079,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,better lifestyle. eating less meat means not damaging your body,1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,2,Against,For
59,1646414951198,04/03/2022 17:29:11,1646414949214,1,04/03/2022 18:29:09,81666,3,task-octl,NA,20079967,5946468,NA,complete,NA,62224b16d67f1cb67a0afc32,computer,Desktop or Laptop,Windows 8.1,Opera 83.0.4254.46,1600x900,1559x800,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,50,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2313.4000000059605,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is good for environment,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,2,Against,For
60,1646414953795,04/03/2022 17:29:13,1646414952017,1,04/03/2022 18:29:12,81666,3,task-octl,NA,20079967,5946468,NA,complete,NA,62224b16d67f1cb67a0afc32,computer,Desktop or Laptop,Windows 8.1,Opera 83.0.4254.46,1600x900,1559x800,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,63,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2793.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont like the idea of eating meat,1,28/02/2022 18:38,28/02/2022 18:46,R_2CcXu4XYECO43xD,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,19,Female,NA,A levels,NA,40,3,Against,For
61,1646414956311,04/03/2022 17:29:16,1646414954516,1,04/03/2022 18:29:14,81666,3,task-octl,NA,20079967,5946468,NA,complete,NA,62224b16d67f1cb67a0afc32,computer,Desktop or Laptop,Windows 8.1,Opera 83.0.4254.46,1600x900,1559x800,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,17,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2485.7999999821186,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like the taste of meat.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,2,Against,Against
62,1646414962402,04/03/2022 17:29:22,1646414960433,1,04/03/2022 18:29:20,81666,3,task-octl,NA,20079967,5946468,NA,complete,NA,62224b16d67f1cb67a0afc32,computer,Desktop or Laptop,Windows 8.1,Opera 83.0.4254.46,1600x900,1559x800,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,3,60,1,Screen 1,continueButton,response_rating_scale_likert_active,5908.700000017881,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
63,1646414966875,04/03/2022 17:29:26,1646414965095,1,04/03/2022 18:29:25,81666,3,task-octl,NA,20079967,5946468,NA,complete,NA,62224b16d67f1cb67a0afc32,computer,Desktop or Laptop,Windows 8.1,Opera 83.0.4254.46,1600x900,1559x800,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,15,61,1,Screen 1,continueButton,response_rating_scale_likert_active,4654,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Feeling compassion towards the animals.,1,28/02/2022 18:40,28/02/2022 18:45,R_2dDUWakQAyvRl1h,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,18,Male,NA,Vocational Training / Apprenticeship,Veganism isn't as popular as Vegetarianism and a bit stricter on the eating part.,32,3,Against,For
64,1646414969506,04/03/2022 17:29:29,1646414967713,1,04/03/2022 18:29:27,81666,3,task-octl,NA,20079967,5946468,NA,complete,NA,62224b16d67f1cb67a0afc32,computer,Desktop or Laptop,Windows 8.1,Opera 83.0.4254.46,1600x900,1559x800,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,20,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2609.800000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I  have dietary problems.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,2,Against,For
65,1646414969694,04/03/2022 17:29:29,1646414967718,1,04/03/2022 18:29:27,81666,3,task-octl,NA,20079967,5946468,NA,complete,NA,62224b16d67f1cb67a0afc32,computer,Desktop or Laptop,Windows 8.1,Opera 83.0.4254.46,1600x900,1559x800,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,NA,NA,END TASK,NA,NA,NA,NA,320121,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1646414665468,04/03/2022 17:24:25,1646414664696,0,04/03/2022 17:24:24,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1536x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1646414668816,04/03/2022 17:24:28,1646414668089,0,04/03/2022 17:24:28,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,1,1,1,Screen 1,advancementZone,continue_button,3360,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1646414672881,04/03/2022 17:24:32,1646414672148,0,04/03/2022 17:24:32,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,51,1,1,Screen 1,continueButton,response_rating_scale_likert_active,4044.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating less meat is good for your health,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,3,Against,For
4,1646414675662,04/03/2022 17:24:35,1646414674946,0,04/03/2022 17:24:34,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,34,2,1,Screen 1,continueButton,response_rating_scale_likert_active,2784.1000000089407,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,you can buy products from sustainable farms,1,28/02/2022 18:39,28/02/2022 18:46,R_21nei4PBgpHO78L,YES,No,Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,23,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Against,Against
5,1646414678751,04/03/2022 17:24:38,1646414678019,0,04/03/2022 17:24:38,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,50,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3063.6000000089407,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is good for environment,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,2,Against,For
6,1646414689322,04/03/2022 17:24:49,1646414688569,0,04/03/2022 17:24:48,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,36,4,1,Screen 1,continueButton,response_rating_scale_likert_active,10542.09999999404,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,you can eat meat by greatly reducing its consumption and thus avoiding the strong impact on pollution,1,28/02/2022 18:39,28/02/2022 18:46,R_21nei4PBgpHO78L,YES,No,Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,23,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,3,Against,Against
7,1646414696901,04/03/2022 17:24:56,1646414696187,0,04/03/2022 17:24:56,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,29,5,1,Screen 1,continueButton,response_rating_scale_likert_active,7610,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"even if i became a vegan, the situation and intensive farming would not change. carnivores would still be the majority",1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,2,Against,Against
8,1646414701311,04/03/2022 17:25:01,1646414700536,0,04/03/2022 17:25:00,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,23,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4341.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,you get less protein without food from animals,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,2,Against,Against
9,1646414703674,04/03/2022 17:25:03,1646414702950,0,04/03/2022 17:25:02,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,7,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2406.3999999910593,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I care about animals,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,1,Against,For
10,1646414711024,04/03/2022 17:25:11,1646414710301,0,04/03/2022 17:25:10,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,31,8,1,Screen 1,continueButton,response_rating_scale_likert_active,7343.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,not eating animals clearly does not harm them,1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,1,Against,For
11,1646414713279,04/03/2022 17:25:13,1646414712548,0,04/03/2022 17:25:12,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,22,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2240.3999999910593,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,because the meat is tasty,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,1,Against,Against
12,1646414716310,04/03/2022 17:25:16,1646414715584,0,04/03/2022 17:25:15,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,18,10,1,Screen 1,continueButton,response_rating_scale_likert_active,3029.0999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I need a lot of protein in my diet.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,3,Against,Against
13,1646414718769,04/03/2022 17:25:18,1646414718040,0,04/03/2022 17:25:18,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,57,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2449.6000000089407,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal meat production increases climate change,1,28/02/2022 18:40,28/02/2022 18:46,R_3erEZ3P3mjPb7id,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Rarely,Once or twice a year,23,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,3,Against,For
14,1646414720846,04/03/2022 17:25:20,1646414720118,0,04/03/2022 17:25:20,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,55,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2071,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal life is also important,1,28/02/2022 18:40,28/02/2022 18:46,R_3erEZ3P3mjPb7id,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Rarely,Once or twice a year,23,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,1,Against,For
15,1646414725217,04/03/2022 17:25:25,1646414724487,0,04/03/2022 17:25:24,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,38,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4361.9000000059605,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,meat production has a strong impact on environmental pollution,1,28/02/2022 18:39,28/02/2022 18:46,R_21nei4PBgpHO78L,YES,No,Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,23,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Against,For
16,1646414730715,04/03/2022 17:25:30,1646414729998,0,04/03/2022 17:25:29,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,2,14,1,Screen 1,continueButton,response_rating_scale_likert_active,5503.70000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
17,1646414733732,04/03/2022 17:25:33,1646414733009,0,04/03/2022 17:25:33,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,37,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3001.5999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,meat is bad for health,1,28/02/2022 18:39,28/02/2022 18:46,R_21nei4PBgpHO78L,YES,No,Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,23,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Against,For
18,1646414738286,04/03/2022 17:25:38,1646414737551,0,04/03/2022 17:25:37,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,6,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4532.0999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is very tasty and goes with almost any dish,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,3,Against,Against
19,1646414742287,04/03/2022 17:25:42,1646414741554,0,04/03/2022 17:25:41,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,41,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3987,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I find no reason why I should not eat any animal products.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,2,Against,Against
20,1646414751336,04/03/2022 17:25:51,1646414750604,0,04/03/2022 17:25:50,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,27,18,1,Screen 1,continueButton,response_rating_scale_likert_active,9039.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,eat things that are healthier or have the same nutrients as something of animal origin,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,3,Against,For
21,1646414756883,04/03/2022 17:25:56,1646414756148,0,04/03/2022 17:25:56,81666,3,task-octl,NA,20080003,5946478,NA,complete,NA,62224b228024c7204c04f26a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x754,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,47,19,1,Screen 1,continueButton,response_rating_scale_likert_active,5535,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,As individual my decision don't have as much impact on environment,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,2,Against,Against
