Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
49,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,5,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3438.3,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"You can contribute in other ways to caring for the environment, and that can contribute more.",1,28/02/2022 18:39,28/02/2022 18:47,R_3iX4qtXiE2yaRUy,YES,No,Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,Vocational Training / Apprenticeship,NA,51,2,Against,Against
50,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,61,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2191.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am vegan for many reasons but one is for the animals and food industry,1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,1,Against,For
51,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,51,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3111.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is also part of some religions to be a vegan and to not eat meat.,1,28/02/2022 18:39,28/02/2022 18:48,R_pgU8VMzPAuo2dFv,YES,No,Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Against,For
52,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,21,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4008,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the fact of the animals suffer when they die to make food for humans,1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,3,Against,For
53,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,58,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3287.8,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont believe in animal cruelty,1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,1,Against,Against
54,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,59,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1894.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love all the kinds of meats,1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,2,Against,Against
55,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,42,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2327.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegans are left out of many delicacies,1,28/02/2022 18:39,28/02/2022 18:48,R_3mdzgjP8i6dxsHf,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Rarely,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,57,3,Against,Against
56,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,7,54,1,Screen 1,continueButton,response_rating_scale_likert_active,8112.2,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So animals do not suffer the treatment they are given when they are for human consumption,1,28/02/2022 18:39,28/02/2022 18:47,R_3iX4qtXiE2yaRUy,YES,No,Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,Vocational Training / Apprenticeship,NA,51,1,Against,For
57,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,4,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3013.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not all animals suffer and they have a better life than other animals that are in normal life,1,28/02/2022 18:39,28/02/2022 18:47,R_3iX4qtXiE2yaRUy,YES,No,Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,Vocational Training / Apprenticeship,NA,51,1,Against,Against
58,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,17,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2640,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't beleive that can actually help the planet,1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,2,Against,Against
59,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,20,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2680.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"health reason, I believe that is more healthier",1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,2,Against,For
60,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,32,58,1,Screen 1,continueButton,response_rating_scale_likert_active,5734.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"healthier than eating animals, because they contain stuff that we dont even know, on the other part vegetables, fruits and vegan food are clear in their ingredients",1,28/02/2022 18:38,28/02/2022 18:48,R_9Hc3SVhVrkcJWLf,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,55,2,Against,For
61,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,39,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2335,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to stop the global warming,1,28/02/2022 18:39,28/02/2022 18:48,R_2c7rpJX9PfYq6AU,YES,No,Very confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,21,Male,NA,GCSEs,NA,56,3,Against,For
62,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,14,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2039.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I hate animal cruelty,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,2,Against,For
63,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,37,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3439.2,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,due to the deforestation,1,28/02/2022 18:39,28/02/2022 18:48,R_2c7rpJX9PfYq6AU,YES,No,Very confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,21,Male,NA,GCSEs,NA,56,1,Against,For
64,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,47,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2825.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I will develop a protein deficiency if Ido not eat meat.,1,28/02/2022 18:39,28/02/2022 18:48,R_pgU8VMzPAuo2dFv,YES,No,Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,2,Against,Against
65,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-iytf,NA,20080087,5946518,NA,complete,NA,62224b56639a22b4b43ec801,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x937,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,NA,NA,END TASK,NA,NA,NA,NA,230951,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1646410000000,04/03/2022 17:25,1646410000000,-3,04/03/2022 14:25,81666,3,task-iytf,NA,20080104,5946497,NA,complete,NA,62224b2c3c846eb07f8e419a,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x941,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1646410000000,04/03/2022 17:25,1646410000000,-3,04/03/2022 14:25,81666,3,task-iytf,NA,20080104,5946497,NA,complete,NA,62224b2c3c846eb07f8e419a,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x941,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,1,1,1,Screen 1,advancementZone,continue_button,9288.9,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1646410000000,04/03/2022 17:25,1646410000000,-3,04/03/2022 14:25,81666,3,task-iytf,NA,20080104,5946497,NA,complete,NA,62224b2c3c846eb07f8e419a,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x941,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,3,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5776.8,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
4,1646410000000,04/03/2022 17:25,1646410000000,-3,04/03/2022 14:25,81666,3,task-iytf,NA,20080104,5946497,NA,complete,NA,62224b2c3c846eb07f8e419a,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x941,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,29,2,1,Screen 1,continueButton,response_rating_scale_likert_active,7138.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"the levels of energy that apports to your body, eating animals are really good cientific approved",1,28/02/2022 18:38,28/02/2022 18:48,R_9Hc3SVhVrkcJWLf,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,55,2,Against,Against
5,1646410000000,04/03/2022 17:25,1646410000000,-3,04/03/2022 14:25,81666,3,task-iytf,NA,20080104,5946497,NA,complete,NA,62224b2c3c846eb07f8e419a,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x941,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,45,3,1,Screen 1,continueButton,response_rating_scale_likert_active,4575.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I hate all people who eat meat. Try not to eat meat but vegetables.,1,28/02/2022 18:39,28/02/2022 18:48,R_3mdzgjP8i6dxsHf,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Rarely,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,57,3,Against,For
6,1646410000000,04/03/2022 17:25,1646410000000,-3,04/03/2022 14:25,81666,3,task-iytf,NA,20080104,5946497,NA,complete,NA,62224b2c3c846eb07f8e419a,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x941,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,59,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3190,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love all the kinds of meats,1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,2,Against,Against
7,1646410000000,04/03/2022 17:25,1646410000000,-3,04/03/2022 14:25,81666,3,task-iytf,NA,20080104,5946497,NA,complete,NA,62224b2c3c846eb07f8e419a,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x941,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,35,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3605.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to change my diet,1,28/02/2022 18:39,28/02/2022 18:48,R_2c7rpJX9PfYq6AU,YES,No,Very confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,21,Male,NA,GCSEs,NA,56,2,Against,Against
8,1646410000000,04/03/2022 17:25,1646410000000,-3,04/03/2022 14:25,81666,3,task-iytf,NA,20080104,5946497,NA,complete,NA,62224b2c3c846eb07f8e419a,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x941,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,8,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2112,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I help the environment,1,28/02/2022 18:39,28/02/2022 18:47,R_3iX4qtXiE2yaRUy,YES,No,Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,Vocational Training / Apprenticeship,NA,51,2,Against,For
9,1646410000000,04/03/2022 17:25,1646410000000,-3,04/03/2022 14:25,81666,3,task-iytf,NA,20080104,5946497,NA,complete,NA,62224b2c3c846eb07f8e419a,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x941,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,30,7,1,Screen 1,continueButton,response_rating_scale_likert_active,9701.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,that you have to take supplements in a egan diet because you wont find the necessary nutrients in plants,1,28/02/2022 18:38,28/02/2022 18:48,R_9Hc3SVhVrkcJWLf,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,55,3,Against,Against
10,1646410000000,04/03/2022 17:26,1646410000000,-3,04/03/2022 14:26,81666,3,task-iytf,NA,20080104,5946497,NA,complete,NA,62224b2c3c846eb07f8e419a,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x941,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,12,8,1,Screen 1,continueButton,response_rating_scale_likert_active,6918.7,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating meat from other living things is part of the food chain. It is the cycle of nature.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,3,Against,Against
11,1646410000000,04/03/2022 17:26,1646410000000,-3,04/03/2022 14:26,81666,3,task-iytf,NA,20080104,5946497,NA,complete,NA,62224b2c3c846eb07f8e419a,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x941,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,44,9,1,Screen 1,continueButton,response_rating_scale_likert_active,5623.8,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Imagine eating a live animal fried, disgusting.",1,28/02/2022 18:39,28/02/2022 18:48,R_3mdzgjP8i6dxsHf,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Rarely,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,57,2,Against,For
12,1646410000000,04/03/2022 17:26,1646410000000,-3,04/03/2022 14:26,81666,3,task-iytf,NA,20080104,5946497,NA,complete,NA,62224b2c3c846eb07f8e419a,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x941,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,60,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2586.3,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am not a good person,1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,3,Against,Against
